ImageNumber, timeStamp,centerDistance,relativeHeading,Tile
autobot04_1574101460_540416955.jpg,1574101460.540417,0.01951773996976658,-0.1625460262598347,curve_left
autobot04_1574101460_573750972.jpg,1574101460.573751,0.020383802507412896,-0.1395586878528816,curve_left
autobot04_1574101460_606561899.jpg,1574101460.606562,0.022917272080389572,-0.07603476694602812,curve_left
autobot04_1574101460_640337944.jpg,1574101460.640338,0.023502608001745584,-0.05487427823369257,curve_left
autobot04_1574101460_675992965.jpg,1574101460.675993,0.022500237665913636,0.011870088690390478,curve_left
autobot04_1574101460_706667900.jpg,1574101460.706668,0.021620677063680538,0.031853722896720976,curve_left
autobot04_1574101460_740096092.jpg,1574101460.740096,0.01861747121737628,0.08692796584942797,curve_left
autobot04_1574101460_773509979.jpg,1574101460.77351,0.017396528546001155,0.10378773169332563,curve_left
autobot04_1574101460_807882070.jpg,1574101460.807882,0.012168094992058787,0.15451563679882918,curve_left
autobot04_1574101460_843451976.jpg,1574101460.843452,0.009736132449064017,0.171692855698964,curve_left
autobot04_1574101460_874784946.jpg,1574101460.874785,0.0022499847705161335,0.21888254373082205,curve_left
autobot04_1574101460_906780958.jpg,1574101460.906781,0.0004549137534001213,0.23362797869784793,curve_left
autobot04_1574101460_939814090.jpg,1574101460.939814,0.01053195622014591,0.28137276496790853,curve_left
autobot04_1574101460_973712921.jpg,1574101460.973713,0.014396530307619504,0.29688908105651185,curve_left
autobot04_1574101461_8405923.jpg,1574101461.008406,0.02578939239295125,0.32820224476764875,curve_left
autobot04_1574101461_41059017.jpg,1574101461.041059,0.02951452865380605,0.3360279271582269,curve_left
autobot04_1574101461_77204942.jpg,1574101461.077205,0.04052398941104324,0.3552619101617256,curve_left
autobot04_1574101461_107213020.jpg,1574101461.107213,0.043723668595643916,0.3599383405329042,curve_left
autobot04_1574101461_141460895.jpg,1574101461.141461,0.05650606410363079,0.371467107190154,curve_left
autobot04_1574101461_174834966.jpg,1574101461.174835,0.060996347842745435,0.3742433498024764,curve_left
autobot04_1574101461_208620071.jpg,1574101461.20862,0.07368551499998655,0.3750225467878313,curve_left
autobot04_1574101461_239609003.jpg,1574101461.239609,0.07749694596896811,0.3741737973082344,curve_left
autobot04_1574101461_275564908.jpg,1574101461.275565,0.08943818340814974,0.24704769920561337,curve_left
autobot04_1574101461_307399988.jpg,1574101461.3074,0.09251934484719744,0.2058108051290798,curve_left
autobot04_1574101461_342344999.jpg,1574101461.342345,0.09844672667744145,0.07544801327858842,curve_left
autobot04_1574101461_373045921.jpg,1574101461.373046,0.099354215104372,0.03607945658050278,curve_left
autobot04_1574101461_406471014.jpg,1574101461.406471,0.09941535588690571,-0.09430654898037324,curve_left
autobot04_1574101461_440073966.jpg,1574101461.440074,0.09854368441270576,-0.13823310568757685,curve_left
autobot04_1574101461_473933935.jpg,1574101461.473934,0.09469448576460397,-0.27424460955549707,curve_left
autobot04_1574101461_512031078.jpg,1574101461.512031,0.09236578865088517,-0.32621836879509475,curve_left
autobot04_1574101461_545018911.jpg,1574101461.545019,0.0832135004564885,-0.47304359230416043,curve_left
autobot04_1574101461_574961900.jpg,1574101461.574962,0.07951396174197271,-0.5175387766521455,curve_left
autobot04_1574101461_606153011.jpg,1574101461.606153,0.06429077902552627,-0.6144897050057516,curve_left
autobot04_1574101461_641995906.jpg,1574101461.641996,0.05804454268331827,-0.643392820059807,curve_left
autobot04_1574101461_678740024.jpg,1574101461.67874,0.03814160628234619,-0.719070760398355,curve_left
autobot04_1574101461_706948995.jpg,1574101461.706949,0.03234568544028396,-0.7386856272036257,curve_left
autobot04_1574101461_739872932.jpg,1574101461.739873,0.00660522068619579,-0.8002748318999473,curve_left
autobot04_1574101461_773881912.jpg,1574101461.773882,0.0029871126470618348,-0.8198312614528013,curve_left
autobot04_1574101461_806265115.jpg,1574101461.806265,0.023686871152509885,-0.8030479167047442,curve_left
autobot04_1574101461_844103097.jpg,1574101461.844103,0.030499864411523976,-0.7868526707909081,curve_left
autobot04_1574101461_874547004.jpg,1574101461.874547,0.05271537452020632,-0.7546258679155318,curve_left
autobot04_1574101461_906203985.jpg,1574101461.906204,0.060341649215070896,-0.7450345936483128,curve_left
autobot04_1574101461_941140890.jpg,1574101461.941141,0.08463925464639242,-0.7086227812874882,curve_left
autobot04_1574101461_974181890.jpg,1574101461.974182,0.09241139893710412,-0.696186888433082,curve_left
autobot04_1574101462_7642984.jpg,1574101462.007643,0.11297035624688137,-0.6536188542108157,curve_left
autobot04_1574101462_40133953.jpg,1574101462.040134,0.11917432191904492,-0.6393270884156624,curve_left
autobot04_1574101462_74274063.jpg,1574101462.074274,0.13868974084996077,-0.6054242096135087,curve_left
autobot04_1574101462_106247901.jpg,1574101462.106248,0.14482940929935284,-0.5958386253410403,curve_left
autobot04_1574101462_139648914.jpg,1574101462.139649,0.1611871722656495,-0.6035506866539058,curve_left
autobot04_1574101462_174680948.jpg,1574101462.174681,0.16665488491285074,-0.6109867316951743,curve_left
autobot04_1574101462_206747055.jpg,1574101462.206747,0.1836921251064942,-0.6300482755179452,curve_left
autobot04_1574101462_242012977.jpg,1574101462.242013,0.19004050244564763,-0.6364790311360851,curve_left
autobot04_1574101462_273967027.jpg,1574101462.273967,0.20943149000782765,-0.6573404312090617,curve_left
autobot04_1574101462_306679964.jpg,1574101462.30668,0.21613672372059844,-0.6644169883355322,curve_left
autobot04_1574101462_342874050.jpg,1574101462.342874,0.23503298199258765,-0.6853234871944665,curve_left
autobot04_1574101462_372621059.jpg,1574101462.372621,0.24033047848497147,-0.6911329001835548,curve_left
autobot04_1574101462_405833005.jpg,1574101462.405833,0.25982597343368463,-0.7071681105079589,curve_left
autobot04_1574101462_440937042.jpg,1574101462.440937,0.26679419544368127,-0.7122346391442353,curve_left
autobot04_1574101462_473787069.jpg,1574101462.473787,0.2858566962135065,-0.7436847354689216,curve_left
autobot04_1574101462_507764101.jpg,1574101462.507764,0.29244798457881127,-0.7562840113725497,curve_left
autobot04_1574101462_542757034.jpg,1574101462.542757,0.30996276323753885,-0.8296484343377748,curve_left
autobot04_1574101462_578041076.jpg,1574101462.578041,0.31598678092651455,-0.8589810453798084,curve_left
autobot04_1574101462_608592033.jpg,1574101462.608592,0.3425502376836066,-0.8945891943705997,curve_left
autobot04_1574101462_644066095.jpg,1574101462.644066,0.3532993914853774,-0.902640900478656,curve_left
autobot04_1574101462_674774885.jpg,1574101462.674775,0.3785574567104888,-0.9033475897536454,curve_left
autobot04_1574101462_705696105.jpg,1574101462.705696,0.3861587616845415,-0.9015104480452576,curve_left
autobot04_1574101462_739620923.jpg,1574101462.739621,0.40833517873161007,-0.9071644515774285,curve_left
autobot04_1574101462_774257898.jpg,1574101462.774258,0.4156852891047813,-0.9105217312940014,curve_left
autobot04_1574101462_805721044.jpg,1574101462.805721,0.4307680044380354,-0.9474624954683686,curve_left
autobot04_1574101462_844218015.jpg,1574101462.844218,0.4362619581315223,-0.965591005136179,curve_left
autobot04_1574101462_873128890.jpg,1574101462.873129,0.4551761025832187,-1.003127595115859,curve_left
autobot04_1574101462_906035900.jpg,1574101462.906036,0.4623280774984106,-1.0151314963955183,curve_left
autobot04_1574101462_939203023.jpg,1574101462.939203,0.4872489441219862,-1.0517615804112426,curve_left
autobot04_1574101462_972106933.jpg,1574101462.972107,0.188,0,asphalt
autobot04_1574101463_9448051.jpg,1574101463.009448,0.188,0,asphalt
autobot04_1574101463_45428037.jpg,1574101463.045428,0.188,0,asphalt
autobot04_1574101463_75680971.jpg,1574101463.075681,0.188,0,asphalt
autobot04_1574101463_105850934.jpg,1574101463.105851,0.188,0,asphalt
autobot04_1574101463_138712882.jpg,1574101463.138713,0.188,0,asphalt
autobot04_1574101463_175005912.jpg,1574101463.175006,0.188,0,asphalt
autobot04_1574101463_207720041.jpg,1574101463.20772,0.188,0,asphalt
autobot04_1574101463_238660097.jpg,1574101463.23866,0.188,0,asphalt
autobot04_1574101463_275696039.jpg,1574101463.275696,0.188,0,asphalt
autobot04_1574101463_305460929.jpg,1574101463.305461,0.188,0,asphalt
autobot04_1574101463_342036962.jpg,1574101463.342037,0.188,0,asphalt
autobot04_1574101463_373548984.jpg,1574101463.373549,0.188,0,asphalt
autobot04_1574101463_405756950.jpg,1574101463.405757,0.188,0,asphalt
autobot04_1574101463_438610076.jpg,1574101463.43861,0.188,0,asphalt
autobot04_1574101463_472870111.jpg,1574101463.47287,0.188,0,asphalt
autobot04_1574101463_509798049.jpg,1574101463.509798,0.188,0,asphalt
autobot04_1574101463_538873910.jpg,1574101463.538874,0.188,0,asphalt
autobot04_1574101463_573889970.jpg,1574101463.57389,0.188,0,asphalt
autobot04_1574101463_605272054.jpg,1574101463.605272,0.188,0,asphalt
autobot04_1574101463_639944076.jpg,1574101463.639944,0.188,0,asphalt
autobot04_1574101463_674704074.jpg,1574101463.674704,0.188,0,asphalt
autobot04_1574101463_705452919.jpg,1574101463.705453,0.188,0,asphalt
autobot04_1574101463_738472938.jpg,1574101463.738473,0.188,0,asphalt
autobot04_1574101463_773657083.jpg,1574101463.773657,0.188,0,asphalt
autobot04_1574101463_805237054.jpg,1574101463.805237,0.188,0,asphalt
autobot04_1574101463_840192079.jpg,1574101463.840192,0.188,0,asphalt
autobot04_1574101463_872698068.jpg,1574101463.872698,0.188,0,asphalt
autobot04_1574101463_906683921.jpg,1574101463.906684,0.188,0,asphalt
autobot04_1574101463_949255943.jpg,1574101463.949256,0.188,0,asphalt
autobot04_1574101463_974764108.jpg,1574101463.974764,0.188,0,asphalt
autobot04_1574101464_11728048.jpg,1574101464.011728,0.188,0,asphalt
autobot04_1574101464_39009094.jpg,1574101464.039009,0.188,0,asphalt
autobot04_1574101464_76618909.jpg,1574101464.076619,0.188,0,asphalt
autobot04_1574101464_105819940.jpg,1574101464.10582,0.188,0,asphalt
autobot04_1574101464_140686988.jpg,1574101464.140687,0.188,0,asphalt
autobot04_1574101464_174103975.jpg,1574101464.174104,0.188,0,asphalt
autobot04_1574101464_208704948.jpg,1574101464.208705,0.188,0,asphalt
autobot04_1574101464_238816976.jpg,1574101464.238817,0.188,0,asphalt
autobot04_1574101464_275198936.jpg,1574101464.275199,0.188,0,asphalt
autobot04_1574101464_304770946.jpg,1574101464.304771,0.188,0,asphalt
autobot04_1574101464_340343952.jpg,1574101464.340344,0.188,0,asphalt
autobot04_1574101464_372148990.jpg,1574101464.372149,0.188,0,asphalt
autobot04_1574101464_405627012.jpg,1574101464.405627,0.188,0,asphalt
autobot04_1574101464_438008069.jpg,1574101464.438008,0.188,0,asphalt
autobot04_1574101464_472620964.jpg,1574101464.472621,0.2523652878701872,1.5628373584310802,straight
autobot04_1574101464_506438016.jpg,1574101464.506438,0.24109012324327825,1.5631265782474388,straight
autobot04_1574101464_538316011.jpg,1574101464.538316,0.2091753973073944,1.5658816934696125,straight
autobot04_1574101464_571593046.jpg,1574101464.571593,0.19850668780305877,1.5670550248525286,straight
autobot04_1574101464_605125904.jpg,1574101464.605126,0.16914867652913188,1.5707810877980988,straight
autobot04_1574101464_638812065.jpg,1574101464.638812,0.5996529106603876,-1.5695338172874673,straight
autobot04_1574101464_674436092.jpg,1574101464.674436,0.5688848181397808,-1.5639078657884948,straight
autobot04_1574101464_707295894.jpg,1574101464.707296,0.5587709446116211,-1.5618913526019433,straight
autobot04_1574101464_738532066.jpg,1574101464.738532,0.5286588859387449,-1.5549706993471502,straight
autobot04_1574101464_773534059.jpg,1574101464.773534,0.5178863284094295,-1.55237608560793,straight
autobot04_1574101464_804742097.jpg,1574101464.804742,0.48776573150058566,-1.5453409523129866,straight
autobot04_1574101464_839723110.jpg,1574101464.839723,0.4770091109371599,-1.5428568519792702,straight
autobot04_1574101464_873533964.jpg,1574101464.873534,0.4470239021999236,-1.5370501362605598,straight
autobot04_1574101464_905021905.jpg,1574101464.905022,0.4377376182435031,-1.5353839010935664,straight
autobot04_1574101464_937822103.jpg,1574101464.937822,0.40568474248892383,-1.5333966048719676,straight
autobot04_1574101464_971726894.jpg,1574101464.971727,0.3943805619414291,-1.5331623858532006,straight
autobot04_1574101465_7622003.jpg,1574101465.007622,0.3611456366945689,-1.5335247802983631,straight
autobot04_1574101465_38353919.jpg,1574101465.038354,0.35130044707752917,-1.533755338720286,straight
autobot04_1574101465_78000068.jpg,1574101465.078,0.31621279551993253,-1.5334175600098667,straight
autobot04_1574101465_106090068.jpg,1574101465.10609,0.30684712507950107,-1.5332193782314014,straight
autobot04_1574101465_139453887.jpg,1574101465.139454,0.27445059610001965,-1.5321478175438992,straight
autobot04_1574101465_174029111.jpg,1574101465.174029,0.2633660271175191,-1.531729827604269,straight
autobot04_1574101465_207216024.jpg,1574101465.207216,0.2323075426102903,-1.5301238098721999,straight
autobot04_1574101465_239259958.jpg,1574101465.23926,0.22245296077580456,-1.5295637040031844,straight
autobot04_1574101465_278630971.jpg,1574101465.278631,0.18981378156590867,-1.5277911578796104,straight
autobot04_1574101465_305789947.jpg,1574101465.30579,0.18145523363047977,-1.5273445851038487,straight
autobot04_1574101465_340854883.jpg,1574101465.340855,0.14731263601897315,-1.5258563371941767,straight
autobot04_1574101465_372073888.jpg,1574101465.372074,0.13650348849270144,-1.5254202165077129,straight
autobot04_1574101465_404711961.jpg,1574101465.404712,0.10212706716674204,-1.524092310325735,straight
autobot04_1574101465_437567949.jpg,1574101465.437568,0.09075963724519176,-1.5236608399914913,straight
autobot04_1574101465_472287893.jpg,1574101465.472288,0.05750551527540826,-1.522648675084589,straight
autobot04_1574101465_506628036.jpg,1574101465.506628,0.046496486831217654,-1.5223495680609478,straight
autobot04_1574101465_538203954.jpg,1574101465.538204,0.016856389911261926,-1.5220902739814046,straight
autobot04_1574101465_572294950.jpg,1574101465.572295,0.006801411546134117,-1.5220773773314444,straight
autobot04_1574101465_604170083.jpg,1574101465.60417,0.022256954672242868,-1.522375479278604,straight
autobot04_1574101465_640219926.jpg,1574101465.64022,0.032881816571658645,-1.5225324267925378,straight
autobot04_1574101465_675976991.jpg,1574101465.675977,0.06309510315727548,-1.5233496494640004,straight
autobot04_1574101465_704747915.jpg,1574101465.704748,0.0715810355521411,-1.5236154430534485,straight
autobot04_1574101465_737853050.jpg,1574101465.737853,0.10098840454470112,-1.5248892450846088,straight
autobot04_1574101465_775245904.jpg,1574101465.775246,0.112017413471835,-1.5254200202101245,straight
autobot04_1574101465_804539918.jpg,1574101465.80454,0.14213981102828008,-1.52711313728154,straight
autobot04_1574101465_842017889.jpg,1574101465.842018,0.15414640428858892,-1.5278189822478636,straight
autobot04_1574101465_873488903.jpg,1574101465.873489,0.18655584264911582,-1.5302535735401868,straight
autobot04_1574101465_906207084.jpg,1574101465.906207,0.19746490891521537,-1.5311304953098002,straight
autobot04_1574101465_937210083.jpg,1574101465.93721,0.22819737802726767,-1.5341592255269314,straight
autobot04_1574101465_972347974.jpg,1574101465.972348,0.23901239090791446,-1.5353066659104164,straight
